"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"147",0.143326317584426,-1.2225977733912,-0.502017081872711,1.2613384905678,0.586400442214883,2.17441425665256,1.98919122747524,2.9639741787382,1.35746779593954,-0.808286918829286,1.72872867720409,-0.115356180250019,-1.1000477677195,0.604339515233105,-2.05329525353448,-1.02113059696941,1.84315847735276,0.588947665355767,-0.531820058313827,-0.488030504926114,-0.306972868219388,0.956056555404155,1.50976449351532,0.375249773219406,0.944223576399562,0.862811506355043,-0.837968581230207,2.47681672263466,1.26139143451285,0.395732180040975,0.860403727384545,1.37071275537266,1.55758299139175,3.57388556873784,1.13899521716502,-0.203781055575627,-0.822544684280277,1.13143649523615,1.02435097757174,0.965200562643418,0.650417119457863,2.22569671628373,0.258225321266092,0.156353783159215,0.330160476005286,2.16287448449847,1.00356193628333,1.9089538369443,2.25897739050787,-0.0453241421497127,-0.183984462489838,-1.19740240078632,-0.0963212849323258,-1.08473878295177,-0.00904401937675869,-0.740312677065224,1.46335416904858,-0.113605714630074,-0.0981924060414588,-0.939310732230843,0.15482356698432,-0.878381991134956,-0.275827112145071,1.84161311537644,-0.376394549967399,-1.78864736975634,-0.845399403184463,-1.0213464273391,-0.287848135134565,-1.65054326807421,-0.853218299977052,-0.346016985105074,-0.686040025098071,0.782818713471397,-0.464077653585546,-0.626821849089315
"148",-0.0384031729891471,-0.330471919996027,-0.463476944272919,-0.78369530403056,-0.647514679374461,-1.10137950985485,-0.65186549318683,-0.94811125785721,0.706006148661026,-0.0851991103911044,1.45553162309523,3.87862007141294,-0.483980942222439,2.25376099343112,-0.0481479857265139,-0.470621192315143,0.785471547142615,2.62117638915475,-0.356696784473122,0.876582358232352,0.482410395992482,0.117934245597112,-0.385266109203161,0.678518949642065,-0.591210841492653,-0.589155611537068,-1.26573509002445,-0.811306222228163,-0.605787745087483,-0.23455483409893,-1.47552683024961,-0.193168409072284,0.695210070232942,-0.175413141962101,-0.668654098820073,0.0533783590216474,-1.03769188769257,1.02587526015447,0.200812250972194,0.306468438894746,-0.624650351481318,-0.261808051314703,-0.322226633901404,-1.22887703455206,0.322509716730291,0.625708420921807,0.139254879332267,0.502927557152722,0.348267318217528,-0.643588804604029,0.552721394596474,-0.0838713802573061,-0.0685545287220762,0.446738505010039,-0.281902978566864,-0.431021301045604,-0.523356601800876,-0.436891297092314,1.07458250790946,-0.424910350044854,0.41637531396322,0.0829192044814768,0.848598795231916,-1.39689281893155,1.73792593741143,-0.712127191475563,0.0566713323349581,-0.034636826945022,0.840687211705871,-0.16986450502999,-0.748792858598404,0.0233463277432728,0.11612942590497,0.329007646227573,0.761556891671083,-0.0893131227920984
"149",0.606805413408631,0.458996502273317,0.445168678054833,-0.56444957305239,0.50079050325832,-0.238416205718803,-0.209194886404407,0.0180183784519092,0.927534260717641,-0.0201473131487062,-0.157412856844024,-0.276332368258457,0.00894437321132183,0.570174151020893,0.707220814671323,-0.84886627581871,1.50485463880678,0.794401935652668,-0.107325863899379,1.28139322961944,1.39755687476564,-1.7016330384347,0.022982746936503,-0.704566177404732,-0.749003733462649,-0.381566051933422,-0.37274537940316,-0.0251310314809088,0.0227686693587639,-0.0935572836803569,-1.23940957889509,-0.10850415427421,1.80562093024356,0.68239799814552,0.280130676056658,-0.208262949804187,-0.842705649659814,1.85053587862199,0.645278312610406,0.452236820888021,0.775355894909794,1.5807949569753,1.54670503802936,0.970655987887607,1.20346653203477,-0.568380109941652,-0.111018820213151,0.992878796762982,1.8123667842185,0.757609879604111,1.0249577989832,0.883808219965358,1.51012585403615,1.24014119466335,0.890928543345066,0.976426416048336,-0.0424242559056432,0.842919563945466,1.96806228774056,1.21996096295661,1.96982302271147,1.26543385431866,2.91660290682731,0.752638680716987,2.63640529238655,0.382950141906381,0.881832292163726,1.36854046658743,0.826448693833224,0.410844740896509,0.6759967437303,0.713553280355453,1.16221802379124,0.679261555589742,1.2930439467097,0.404479084247339
"150",0.610973360705856,-0.549463688607179,0.073394382004763,-0.744129812973257,-1.87047008174002,-0.582200796552704,-0.707641110882155,-0.661639086577108,-0.483971097952839,-0.309849499962826,0.822223912566072,0.466056347227984,0.28052556644124,1.01028446077988,-0.356792253377001,-0.596393900293884,1.15741489857225,-0.2214743014679,0.535111962356157,0.110219813989093,1.15520055584337,-0.0671158735010967,0.45040254144987,0.959933085293346,-0.568197966836155,-0.6280063701585,-2.54514699938309,-0.155469928789417,-0.603106123738774,-0.0083823090990312,-1.56501063488099,-0.449889115695874,0.613952324752061,0.133806700610968,1.18858432296767,0.087439762492588,-0.0470473525235058,1.69393001546446,0.942735881345284,0.131037321671769,-0.30218579387847,-0.804824903193104,-0.933617984449511,-0.966089218431015,0.831995735963375,0.0225481725181554,0.379353396270589,1.12744702467907,1.38708662152133,1.31413904199956,0.601134610396001,0.469222619498239,0.982452564819054,1.74451041683199,1.7985272225197,-0.185042183029932,1.20432584021932,1.79974677326781,1.49530145045638,-1.62957556424392,-1.04821549106527,1.22075426234005,0.926331391855308,0.554546573908829,2.02559195904561,-1.30634411237164,0.360977110323032,1.39292378512468,2.5630622526019,1.03266889633025,-0.169403368220027,1.37307988270409,2.078644480066,1.07671707697528,1.55889871907241,0.939722316008249
"151",-0.67593998221894,-0.0916051116698286,1.163393411927,-1.26440395941115,1.18727624938549,-0.45066905861224,-0.349644194417513,0.262339455424735,0.235585567602739,-0.0580531309946715,1.09868555085081,0.216069019913247,-1.68546737106098,2.47591271637806,-0.161402884786535,-0.188266537938579,0.524752903301259,1.8971912100075,0.462052223111215,0.274645384630375,2.19393853935993,-0.034076021409806,-2.53125131768395,-0.228565349184679,-1.97791033622841,0.402300947856286,0.1885693718486,-0.476367137600824,-0.618099794119753,-2.01036308292983,-1.5634460008998,0.840828081109866,0.729271196898465,0.838608890399143,-1.34507350422535,-1.23875301128477,-3.28944090689889,-0.822908677337022,-2.28723854209591,-2.00842397419408,-2.39694085410437,-1.85271420982084,-1.06618259028565,-0.14169916293703,-0.869880190443193,-1.22852958041065,-2.11347518070556,-1.64277676180749,-0.515636662543132,-1.2733081854445,-2.80389097333393,-1.81422565803497,-1.38229123166431,0.781100761826943,-2.16356175645221,-1.43444076254088,-0.119319325965766,-1.10265083241146,0.893214957810803,1.62197393827441,1.49568916992199,-0.448276271656708,1.56389848421433,-2.74620738368886,0.529207097502896,-1.61193532317234,-1.33946099891734,-1.31594833076254,-0.580993248266012,-1.62827470160605,-0.0803848260093709,-1.28246072776623,-1.15126539614397,-1.04533764436511,-1.26036535954218,-1.65248555134721
"152",-0.705426453498915,-2.48525303883362,-1.59852148361845,0.500674338478609,-0.392773036428871,-0.406839147298295,-0.0398816371814625,-0.530679841834111,-0.311397796082716,-1.87685415560475,1.71334753554762,-0.379684925472565,-0.809712733328153,0.788192595642872,-2.41015926877963,0.160779868096021,-0.492547286783581,-0.6867938112682,-0.911554249030679,-1.93344692369374,-0.55266869408568,1.44349809790174,1.70229528336197,-0.146021926086437,2.01642697661513,0.827717589393095,-0.51920860796884,0.675381783189725,0.046794359417012,0.325406191761005,-0.22039341888724,0.791675268545957,1.24843598674221,0.707016954275635,0.479063583461665,1.61061901186943,0.46191407191833,2.71458312995734,1.79895149935983,1.89212977181106,1.01263970064791,0.63778857174271,0.588600584977882,1.32800594796759,1.67994355143509,3.00313084035004,1.79522409084263,1.85506961462526,1.7085063586692,0.0597622987695671,-1.23727485669888,0.446950778689543,0.621708629124174,0.289183732859006,0.499271444116035,-0.0430373257168535,1.41753775996927,0.615905198264877,1.6143478922122,0.696065332147523,1.4008796224797,1.20961861150044,0.836225476619089,0.389181064138617,1.70105447560382,-0.478120822996241,0.64860344385947,1.52604899638348,1.56122039307234,0.891171746731181,0.402079475591147,0.581403503893611,1.25260348339535,2.02013015764942,1.05702255526837,1.36370677074241
"153",2.38686280779841,1.13352127374069,1.58941431411887,1.51188405211617,0.369505562661771,0.888326690977678,1.38255026322955,0.365115168711312,-1.91956535705739,-0.0441634940103457,-0.775911798697314,0.340617616176435,0.650177427031489,0.692586871450622,0.0966786048305803,-0.88194457166817,0.736342881581289,-1.74403010492001,3.02953533716631,0.757605979688619,1.53301569230191,-1.4159121420114,-0.0426486765448032,-1.22771597654541,-0.271460971509116,-0.547654088462608,-2.03016938451549,-0.362054291649707,-1.9368397653147,-2.11228125948487,-0.89734802328426,-1.01251898133842,-0.835227591206098,-0.201016500041847,0.347829357906311,0.739312533370759,0.262458400468746,1.44363670759661,0.639964668493902,0.271243756542652,0.0122227664546816,-0.355403341842127,0.382038314360228,0.00803088988674444,1.20834024109247,-0.174757497734478,1.64999844945092,1.46093054977786,1.09114326463228,-0.519214486875132,-0.464870134776092,0.0536083406681366,-0.42253736669546,0.573489395314411,-0.358212974995272,-0.343171012076219,1.1157955344261,1.1721309290352,2.05912292087662,0.436200799173595,1.2903092643169,0.647668779596661,1.20344033288475,-0.499847318703033,1.26483747764406,-0.823996773162134,0.897112290316163,0.76942192545724,1.61046749414409,-0.116785029211808,-1.31242913172884,-0.0113008292600035,0.506501386361845,-0.118436848755729,1.13421516720746,1.56604564934187
"154",1.65890264966034,-0.603611544689978,-0.42601238346147,-1.14863849226163,-0.0493160409472045,-0.639935879785881,-0.943742083850509,-0.349138524786388,1.24725731115541,1.23683628228958,0.2335042234585,2.29655207948222,1.34603220509846,3.09931188138913,-0.62761860804942,-0.876526545001985,0.0727484162258672,0.238859423122917,1.45160251725673,0.0979691091476709,0.334815377254846,-0.925633502124257,0.225104368248447,-0.340795641636357,-1.47058930886677,-0.444530125373315,-0.87289063136238,-0.472347179374825,0.507746638353778,-0.501573509992588,-2.06574700528913,-0.474399130273876,0.386230240241427,0.319679574697649,-1.02657038633545,-0.466673371785769,-1.03357986616809,0.848780811974624,-0.232525429509664,0.160649400404323,-0.871106092738627,1.10805699130228,0.67539130897405,0.401884799458683,0.143956035006609,-0.152076852886001,0.168807213963008,0.302000986661604,0.504748505341649,-0.620780364181121,-0.591168868307321,-0.159344079485982,-0.305152454686291,0.095883072867307,-0.658225991203894,-0.548657439817981,-0.626797030537734,0.123879592632341,0.598937965173495,-0.154549953670895,1.38957081543949,0.131038917958177,2.26976477524856,-1.02959032505984,1.37070717966899,-0.490589631947967,-0.0396293131244353,0.660894603408009,-0.0481323853534089,-0.137699504034662,-0.0701228385145986,-0.990796315628814,-0.315519603985963,-0.268641766663452,1.21587928481663,0.250205627281624
"155",0.0863927893388161,-0.759265800263327,0.381567179518042,-0.282970577327984,-0.608287906406118,0.464761212321229,0.268664551122208,-0.396808472978144,-0.689509578720452,-0.859711723902587,0.369651650104348,-0.533891324628471,-0.557320614096782,1.47098965240376,-0.835655968928561,-0.922489181804621,0.381567001048692,-0.921139340296728,2.28402118866241,0.934766057883797,1.37119152481035,0.651108304505941,-0.604449719823396,0.227842469904129,-0.247201882441279,-0.433245407619154,-1.45133554244032,0.971315191804296,-2.64934807181878,-0.412074043016222,-0.590259187456823,0.00417854254743746,1.09784736597314,0.262843662727387,-0.289910195702585,-1.03084603197435,-1.20245398515372,0.791234088423883,0.00572377175092686,0.160652853923232,-1.52252065475701,0.236594380752623,0.678957900123705,-0.753099070246477,0.375052893000668,-0.100394396939205,0.729408918288072,0.161196972930127,-0.330384627696466,-0.0879300049739428,-0.279643969587913,-0.696041084502865,-0.591968525084417,-0.147725442515383,-0.341509975117185,-0.825213902374178,-0.0146848478412446,1.57132354194952,0.547332763195015,-0.0218319557807182,-0.0645971520683414,0.09300691238051,-0.262155961790399,-0.352833774370089,0.562153806698391,-2.23679410038752,-0.255610043691407,0.111826219149497,1.33846503881266,-0.605868922783855,-1.64571641715886,0.695090906115973,0.25462171594872,0.603409897245504,0.847267418839629,0.61143854504007
"156",0.678994264285628,-0.373064632112759,0.236793855988595,-1.50209914696156,-0.35473986125921,-1.180597243505,0.11960467633512,-0.954182024267628,0.398452890376351,0.704830844048182,-0.0140754416332732,-0.336907886957501,0.48904261898417,0.790330359542016,0.00103436547054259,-2.22944929426358,0.95943424435879,0.408777916280601,0.254056042036813,1.06267406485719,1.47724747212832,-1.43355797760034,0.235783298428937,-0.114078428332336,-1.43715117255897,-1.82342394173691,-0.857418470347933,-0.787748716972829,-0.370346086901034,-0.17882758310798,-0.422324275260158,-0.821354288762866,1.59342139469421,-0.0925086465863905,0.115191192360134,-0.361690132953606,-1.8489762283645,-0.477549405041823,-1.21952842959316,-0.743309474023583,-0.225770253509434,0.854988303817674,-0.289022309702093,0.380189736687149,0.836742307717952,-0.0337324716776093,-0.64396338229328,-0.0322256004351396,0.634349551154921,-0.668060966180446,-2.47134878228154,-2.51086811434137,-1.05008065716932,-0.637294362852834,-2.02994972532922,-2.0732145314867,0.430548554074224,-1.56736478193959,-1.89724177670681,-1.60273049092879,-0.449895955169109,-2.49706809232032,-0.107194220879633,-0.00547850466643812,-1.48278845526418,-2.32310019396711,-1.73355737727933,-2.61748480655014,-1.42950337352892,-1.86108660857648,-1.65328364520005,-1.32923781833027,-1.42433411614771,-0.203523975639471,-1.31362963249174,-1.30180346198506
"157",2.73538611118467,2.6452932889519,2.14362299357819,0.613934184202363,0.642153573964552,0.425816723247682,-0.556659066094156,-0.0287620901982318,-1.00691933197126,-0.321546433645151,0.417834645703246,-0.102942231222934,1.0178894423051,0.580526224530208,2.03536928861969,-0.74388177053421,1.07217944321343,-1.20595814147725,-0.175355421375506,0.299658238734029,2.19870784203353,-1.78057199974051,0.391283605836611,-0.966463860255345,-1.63294970834786,-0.207653174252624,-1.80340202636386,-1.03219065740514,-0.341090472430689,-1.63597865232142,-3.31903682501488,-1.07607436246777,-0.279795653080186,-0.695058214085728,-0.508922798032655,-0.443643740349794,-2.81531799983094,-0.507185217008407,-2.55519357880324,-1.02688893802067,-2.32218075968077,-0.593001231513618,-1.41316833573646,-0.0315832463280279,-1.70909336883902,-2.07294738979189,-1.35342582633115,-1.46730828090444,-0.814781727592989,-2.04773169967844,-1.97131493618954,-2.18041693918503,-2.10270481012839,-1.21311333780373,-2.18678185292171,-2.09739948388082,-0.804362498475435,-2.67917875697268,-0.510835528227848,-1.1828082756389,0.366770297461613,-0.568013240469518,0.954462614073708,-2.11582400175698,-0.195459489192303,-1.5648930966668,-1.74975610174149,-0.384974834274936,-1.50142141924363,-1.82445730049257,-1.63033851975806,-2.24512014527372,-2.27559229715598,-2.48510353290491,-0.411355577174576,-0.666468827741959
"158",-0.717048975413292,-0.333506687384174,0.296020080395695,0.0168602523370487,-0.707874902129423,0.371236330665163,-0.132962640588544,-0.2922420748406,-0.0751582272308237,-0.330480714347098,-0.345751011031124,1.02588962759207,-1.71030415045578,2.08263833469182,-0.455445914006419,-1.82315899020872,-0.177085353180225,0.0310016144052241,0.292003647265269,0.0186622387607423,1.09998700799108,-0.564318898009563,-0.689675101712786,-0.469944546393594,-0.11936283100057,-0.133830950505125,-1.73736820140884,0.630224889961313,-2.01779194994511,-0.295061099378208,-1.27287016697617,0.724302515024319,0.815073668331908,0.227808586125899,-0.258496946047488,-0.453215147066324,-1.90995170836934,0.0796029581938011,-0.777262010404307,-0.269620210010786,-1.72484221931058,-0.218978907667362,0.616519956306094,-0.69146487476286,-0.562135938000938,-0.231715912904206,-0.433428843687978,-0.340756882908609,-0.916952017352852,-1.86529088722851,-1.0824492803674,-1.76065018128062,-1.90257780785829,-0.720588054705358,-1.87970378517346,-2.09778408990524,-0.945573682446462,-0.0566620907449953,-0.470001406117697,-0.813712165664476,0.925157614479863,-0.531519010704556,1.50630316804919,-1.46753968955863,0.781224853592256,-1.19392590668949,-1.22044933425523,-0.0130162420826993,-0.879729816332094,-1.00484798900422,-0.574227170953508,-2.19198309306794,-0.275365673215424,-0.0715448744952822,0.189982218717334,-1.54048659831813
